Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
rice,Andhra Pradesh,Guntur,2005,16182.4644,57875.8738,3.5765,50538.3776,153320.2731,3.0337,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2005,19923.435,70708.1023,3.549,183096.71,565768.7642,3.09,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2005,6720.9035,23852.4298,3.549,61765.219,190854.5032,3.09,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2006,18338.2562,63982.0256,3.489,182943.9599,496875.9167,2.716,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2006,6186.1647,21583.4781,3.489,61713.6908,167614.4252,2.716,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2006,13985.5117,51017.2776,3.6479,48919.109,134415.1323,2.7477,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2007,15211.632,53874.53,3.5417,179370.494,618606.368,3.4488,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2007,5131.44,18173.85,3.5417,60508.23,208678.56,3.4488,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2007,13248.848,47362.633,3.5748,48756.529,169457.599,3.4756,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2008,32551.6248,118943.5535,3.654,178414.0626,608034.9176,3.408,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2008,10980.854,40124.0122,3.654,60185.5907,205112.423,3.408,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2008,17891.8815,66303.0295,3.7058,48578.6358,166289.5942,3.4231,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2009,28656.855,102952.219,3.5926,32982.5788,118220.2213,3.5843,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2009,71204.3818,243020.399,3.413,120758.8083,433040.9369,3.586,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2009,24019.843,81979.6716,3.413,40736.3641,146080.5511,3.586,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2010,37010.5345,127908.2753,3.456,171810.3129,411829.5837,2.397,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2010,12485.0073,43148.1409,3.456,57957.9043,138925.1856,2.397,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2010,21834.92,75849.5927,3.4738,47164.2061,116186.7574,2.4635,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2011,11197.4215,40973.9084,3.6592,47627.5946,180880.3065,3.7978,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2011,6979.6038,24756.9311,3.547,178603.5742,685107.1864,3.8359,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2011,2354.4757,8351.4186,3.547,60249.5199,231111.719,3.8359,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2012,5070.544,19014.54,3.75,110918.15,385361.344,3.4743,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2012,1710.48,6414.3,3.75,37416.75,129996.48,3.4743,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2012,5295.542,19678.434,3.716,28823.282,100315.712,3.4804,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2013,30491.0825,116171.2336,3.81,177507.0691,578495.8297,3.259,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2013,10285.7577,39188.8073,3.81,59879.6286,195147.808,3.259,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2013,16987.3049,66160.6329,3.8947,49631.5209,164657.7299,3.3176,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2014,13341.2197,51093.4947,3.8297,42755.8216,167002.6106,3.906,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2014,18821.2255,70824.091,3.763,162008.3175,633938.4254,3.913,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2014,6349.088,23891.557,3.763,54651.3327,213850.6239,3.913,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2015,1654.265,5736.6867,3.4678,101796.2413,295245.1008,2.9004,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2015,558.0441,1935.1943,3.4678,34339.5965,99596.9742,2.9004,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2015,4018.4009,15437.1568,3.8416,26173.1693,78344.2798,2.9933,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2016,4348.7735,17206.7807,3.9567,27264.1489,112120.7751,4.1124,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2016,7728.1429,31814.4945,4.1167,103785.796,434378.2928,4.1853,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2016,2606.9853,10732.193,4.1167,35010.7461,146531.6902,4.1853,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2017,5218.4382,22023.2263,4.2203,31313.0978,129697.0356,4.1419,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2017,11828.9453,54685.1832,4.623,116513.4953,485861.4275,4.17,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2017,3990.336,18447.313,4.623,39304.2647,163898.835,4.17,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2018,9127.8842,33672.6405,3.689,36308.8835,142938.1065,3.9367,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2018,19271.2363,76943.6037,3.9927,137179.1312,543686.5451,3.9633,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2018,6500.893,25955.8926,3.9927,46275.5397,183405.3628,3.9633,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2019,10082.4512,38981.6276,3.8663,37144.9081,147155.0164,3.9616,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2019,16751.8097,66671.9492,3.98,139612.3585,556402.2018,3.9853,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2019,5650.9983,22490.8877,3.98,47096.3563,187694.819,3.9853,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2020,26402.9564,103376.3496,3.9153,135401.2717,423444.9323,3.1273,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2020,8906.6832,34872.6248,3.9153,45675.8027,142843.4677,3.1273,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2020,13749.565,50202.1512,3.6512,35742.8768,112641.9849,3.1515,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2021,19983.6477,71381.217,3.572,141115.141,414502.3942,2.9373,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2021,6741.2155,24079.496,3.572,47603.2998,139826.8224,2.9373,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2021,11548.6953,39246.5221,3.3984,37912.3999,111927.7191,2.9523,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2022,1788.5386,6502.0487,3.6354,10892.6986,44381.1412,4.0744,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2022,411.9817,1639.0533,3.9785,39109.7397,164137.3122,4.1968,,,,,,,,,,,,
rice,Andhra Pradesh,Guntur,2022,138.9765,552.9127,3.9785,13193.146,55369.5205,4.1968,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,1997,51680.5799,174860.7755,3.3835,114603.7967,310794.4762,2.7119,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,1997,43166.2569,146052.6405,3.3835,95722.9377,259591.4022,2.7119,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,1998,59768.1685,218276.0176,3.652,124779.9384,337679.0427,2.7062,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,1998,49921.4235,182315.2656,3.652,104222.5704,282046.7637,2.7062,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,1999,56829.9742,203343.3073,3.5781,123720.1088,370824.8248,2.9973,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,1999,47467.2937,169842.7041,3.5781,103337.3466,309731.8119,2.9973,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2000,50177.266,181441.0509,3.616,125021.2329,386065.4856,3.088,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2000,41910.6125,151548.8222,3.616,104424.1119,322461.5893,3.088,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2001,43758.2981,159367.7109,3.642,108922.0435,317507.6191,2.915,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2001,36549.1629,133112.0425,3.642,90977.2476,265198.5616,2.915,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2002,970.955,2527.5936,2.6032,108387.0184,338275.8356,3.121,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2002,810.9912,2111.1751,2.6032,90530.3673,282545.2356,3.121,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2003,3326.5763,8602.6169,2.586,98813.8909,233991.2687,2.368,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2003,2778.5262,7185.3445,2.586,82534.4028,195441.4451,2.368,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2004,4451.2843,14035.0768,3.153,109007.3631,357653.1647,3.281,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2004,3717.9398,11722.8122,3.153,91048.5109,298730.1694,3.281,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2005,46362.3238,181925.8618,3.924,113279.1208,309818.1887,2.735,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2005,38724.1781,151953.761,3.924,94616.5008,258775.9571,2.735,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2006,42154.1115,158035.925,3.749,111730.0365,231616.5394,2.073,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2006,35209.2645,131999.667,3.749,93322.6266,193457.95,2.073,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2007,41771.062,157752.415,3.7766,115981.353,419488.112,3.6169,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2007,34889.322,131762.865,3.7766,96873.543,350377.872,3.6169,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2008,53615.8243,207922.1267,3.878,121703.9885,426329.2343,3.503,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2008,44782.6718,173667.1677,3.878,101653.3801,356091.9264,3.503,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2009,48188.6969,188851.415,3.919,101404.1411,348526.1876,3.437,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2009,40249.658,157738.3364,3.919,84697.9119,291106.8525,3.437,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2010,42211.4356,163400.3958,3.871,115692.5106,321271.9028,2.7769,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2010,35257.1445,136480.3467,3.871,96632.287,268342.6834,2.7769,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2011,4089.5647,13969.754,3.416,116792.7781,435532.1992,3.7291,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2011,3415.8131,11668.2512,3.416,97551.2866,363778.7121,3.7291,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2012,4888.103,19108.039,3.9091,112426.369,403490.684,3.5889,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2012,4082.793,15960.009,3.9091,93904.239,337016.004,3.5889,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2013,43971.1527,178742.818,4.065,117479.3344,343626.9753,2.925,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2013,36726.95,149295.1205,4.065,98124.7335,287014.7805,2.925,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2014,23476.2256,93271.2265,3.973,104521.8621,350566.3041,3.354,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2014,19608.5413,77904.8867,3.973,87301.9916,292810.8619,3.354,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2015,4381.9622,24687.142,5.6338,93681.8271,314208.594,3.354,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2015,3660.0383,20619.9605,5.6338,78247.8413,262443.0475,3.354,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2016,6894.0027,28536.3009,4.1393,95937.9088,370384.4511,3.8607,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2016,5758.2228,23834.9744,4.1393,80132.2359,309363.9893,3.8607,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2017,10106.8195,44985.6563,4.451,104864.918,413587.2829,3.944,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2017,8441.7313,37574.3151,4.451,87588.5294,345449.1985,3.944,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2018,12530.8742,55378.2076,4.4193,109233.549,454338.9533,4.1593,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2018,10466.4254,46254.7042,4.4193,91237.4328,379487.0726,4.1593,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2019,31627.3595,140320.1066,4.4367,108366.1329,420171.5577,3.8773,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2019,26416.7842,117202.5117,4.4367,90512.9227,350948.7207,3.8773,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2020,38967.5127,171404.8867,4.3987,111504.7394,361201.0387,3.2393,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2020,32547.6546,143166.1058,4.3987,93134.4469,301693.5348,3.2393,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2021,9218.0735,36214.622,3.9287,110101.8538,376328.3844,3.418,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2021,7699.4053,30248.2998,3.9287,91962.6853,314328.6656,3.418,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2022,2067.6676,8401.7603,4.0634,72332.3707,287111.1728,3.9693,,,,,,,,,,,,
rice,Andhra Pradesh,Krishna,2022,1727.0214,7017.5788,4.0634,60415.6862,239809.899,3.9693,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,1997,4964.445,13183.3595,2.6556,36571.4115,97578.9245,2.6682,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,1997,4035.555,10716.6405,2.6556,29728.5885,79321.0755,2.6682,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,1998,11528.5445,24546.4225,2.1292,41425.5355,122290.8285,2.9521,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,1998,9371.4555,19953.5775,2.1292,33674.4645,99409.1715,2.9521,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,1999,6856.4502,19689.5405,2.8717,45033.0322,124348.8668,2.7613,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,1999,5573.5498,16005.4595,2.8717,36606.9678,101082.1332,2.7613,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2000,7672.2739,21006.7732,2.738,51402.9667,169578.2703,3.299,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2000,6236.7261,17076.2268,2.738,41785.0333,137848.7297,3.299,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2001,21050.35,54351.8471,2.582,24059.3553,67173.9053,2.792,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2001,17111.65,44182.1529,2.582,19557.6447,54605.0947,2.792,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2002,6053.3133,13710.6939,2.265,26448.3565,55435.7509,2.096,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2002,4920.6867,11145.3061,2.265,21499.6435,45063.2491,2.096,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2003,2739.2704,6275.6101,2.291,19095.4619,55510.7692,2.907,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2003,2226.7296,5101.3899,2.291,15522.5381,45124.2308,2.907,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2004,6651.2531,20712.2161,3.114,33904.4013,116224.2767,3.428,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2004,5406.7469,16836.7839,3.114,27560.5987,94477.7233,3.428,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2005,11075.6768,36394.8979,3.286,48847.3808,161391.9005,3.304,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2005,9003.3232,29585.1021,3.286,39707.6192,131194.0995,3.304,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2006,6881.2724,20279.2062,2.947,44510.1107,149064.632,3.349,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2006,5593.7276,16484.7938,2.947,36181.8893,121173.368,3.349,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2007,10480.495,28131.855,2.6842,49644.45,183132.86,3.6889,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2007,8519.505,22868.145,2.6842,40355.55,148867.14,3.6889,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2008,15104.5997,53545.9522,3.545,46371.2259,154369.9689,3.329,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2008,12278.4003,43527.0478,3.545,37694.7741,125486.0311,3.329,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2009,24696.4591,87104.4972,3.527,45180.8623,141461.3087,3.131,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2009,20075.5409,70806.5028,3.527,36727.1377,114992.6913,3.131,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2010,18184.762,58263.8297,3.204,57427.5966,160779.0674,2.7997,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2010,14782.238,47362.1703,3.204,46682.4034,130695.9326,2.7997,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2011,8129.5545,25396.9974,3.124,50738.8343,184170.9806,3.6298,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2011,6608.4455,20645.0026,3.124,41245.1657,149711.0194,3.6298,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2012,9377.285,33096.3,3.5294,39715.56,152794.585,3.8472,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2012,7622.715,26903.7,3.5294,32284.44,124205.415,3.8472,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2013,17815.7383,65098.7673,3.654,51076.4166,187756.9647,3.676,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2013,14482.2617,52918.2327,3.654,41519.5834,152626.0353,3.676,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2014,12868.393,45644.2105,3.547,50509.9182,199412.93,3.948,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2014,10460.607,37103.7895,3.547,41059.0818,162101.07,3.948,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2015,5116.688,14115.0203,2.7586,25548.1372,80530.4688,3.1521,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2015,4159.312,11473.9797,2.7586,20767.8628,65462.5312,3.1521,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2016,16245.3189,62230.4213,3.8307,43722.4187,177654.3191,4.0632,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2016,13205.6811,50586.5787,3.8307,35541.5813,144413.6809,4.0632,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2017,23442.1093,85774.5775,3.659,32871.2452,114161.8256,3.473,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2017,19055.8907,69725.4225,3.659,26720.7548,92801.1744,3.473,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2018,11605.2176,41252.8831,3.5547,49014.5171,190965.0994,3.8961,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2018,9433.7824,33534.1169,3.5547,39843.4829,155233.9006,3.8961,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2019,21354.836,83625.5244,3.916,45650.2782,181811.766,3.9827,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2019,17359.164,67978.4756,3.916,37108.7218,147793.234,3.9827,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2020,21489.9792,84398.323,3.9273,46323.2363,136378.8202,2.9441,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2020,17469.0208,68606.677,3.9273,37655.7637,110861.1798,2.9441,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2021,17472.0884,64658.5865,3.7007,47151.747,146595.0964,3.109,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2021,14202.9116,52560.4135,3.7007,38329.253,119165.9036,3.109,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2022,2568.8245,8545.4647,3.3266,6440.54,21747.5787,3.3767,,,,,,,,,,,,
rice,Andhra Pradesh,Kurnool,2022,2088.1755,6946.5353,3.3266,5235.46,17678.4213,3.3767,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,1997,5392.856,16142.228,2.9933,4506.16,9034.124,2.0048,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,1998,5363.784,18090.052,3.3726,5240.228,15022.956,2.8669,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,1999,3989.0418,9415.0399,2.3602,5101.3365,13851.5724,2.7153,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2000,7042.1832,23027.9312,3.27,3677.6807,11378.7081,3.094,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2001,7743.3272,28046.3398,3.622,2968.3239,9753.9467,3.286,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2002,3359.4876,7582.341,2.257,1399.5261,3410.6544,2.437,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2003,2289.202,5761.925,2.517,1062.6543,3051.9786,2.872,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2004,4806.6191,16025.2859,3.334,1993.9758,6937.0153,3.479,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2005,6906.0536,24778.9378,3.588,3953.0652,10491.4307,2.654,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2006,5805.315,21601.5862,3.721,2993.7619,9071.1181,3.03,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2007,5814.4,20859.16,3.5875,3415.96,12573.64,3.6809,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2008,6101.9948,22858.078,3.746,3447.5031,12193.8143,3.537,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2009,6994.7232,26992.6252,3.859,2395.4601,8556.6164,3.572,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2010,7842.39,27338.582,3.486,3552.453,10415.044,2.9318,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2011,5770.5013,21229.6826,3.679,2843.387,9806.8578,3.449,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2012,2471.12,9157.68,3.7059,1308.24,4651.52,3.5556,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2013,5853.9379,23175.7623,3.959,4217.9111,15509.2579,3.677,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2014,5344.3784,20650.7138,3.864,2308.6075,8851.1884,3.834,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2015,2194.7906,8521.6573,3.8827,1031.1112,4465.3138,4.3306,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2016,1509.927,5794.1223,3.8374,1402.506,4664.3844,3.3258,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2017,1439.5001,5380.8638,3.738,2002.116,7816.2252,3.904,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2018,2724.7732,9198.8169,3.376,2018.905,7415.9765,3.6733,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2019,3670.558,13913.8592,3.7907,2171.097,8119.1555,3.7397,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2020,4487.0452,15366.6597,3.4247,1934.887,6573.6153,3.3974,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2021,4088.3954,13388.1648,3.2747,2417.3368,7443.8129,3.0793,,,,,,,,,,,,
rice,Andhra Pradesh,Nellore,2022,1024.1339,3702.5372,3.6153,903.5578,2983.5867,3.302,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,1997,59910.6382,179328.2041,2.9933,50060.102,100362.4303,2.0048,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,1998,59587.6698,200967.0869,3.3726,58215.0541,166893.9207,2.8669,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,1999,44315.3016,104594.1238,2.3602,56672.0726,153880.7164,2.7153,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2000,78233.443,255823.2696,3.27,40856.31,126409.0243,3.094,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2001,86022.6333,311574.0748,3.622,32975.8811,108359.1279,3.286,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2002,37321.4209,84234.1958,2.257,15547.6988,37889.8453,2.437,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2003,25431.3392,64010.722,2.517,11805.3024,33905.2226,2.872,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2004,53397.9804,178029.0637,3.334,22151.5951,77065.1048,3.479,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2005,76721.1434,275275.6564,3.588,43915.6282,116552.0288,2.654,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2006,64492.7524,239977.6325,3.721,33258.4784,100773.4076,3.03,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2007,64593.68,231729.827,3.5875,37948.787,139683.833,3.6809,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2008,67788.6449,253936.3268,3.746,38299.2077,135464.2509,3.537,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2009,77706.197,299868.0852,3.859,26611.7887,95057.6743,3.572,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2010,87123.1482,303711.4092,3.486,39465.1236,115703.4293,2.9318,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2011,64105.9977,235846.0593,3.679,31587.9244,108946.9304,3.449,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2012,27452.314,101735.046,3.7059,14533.578,51674.944,3.5556,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2013,65032.917,257465.564,3.959,46857.8703,172296.3746,3.677,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2014,59372.0884,229414.1436,3.864,25646.9206,98330.1516,3.834,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2015,24382.4994,94669.3048,3.8827,11454.8817,49606.3314,4.3306,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2016,16774.1713,64368.4095,3.8374,15580.803,51817.8575,3.3258,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2017,15991.7803,59777.4137,3.738,22242.0263,86832.4766,3.904,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2018,30270.2133,102192.0463,3.376,22428.5405,82386.0092,3.6733,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2019,40777.1828,154572.6762,3.7907,24119.2801,90197.8073,3.7397,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2020,49847.7503,170712.2146,3.4247,21495.1619,73027.9998,3.3974,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2021,45419.0461,148732.6001,3.2747,26854.8225,82695.2514,3.0793,,,,,,,,,,,,
rice,Andhra Pradesh,Prakasam,2022,11377.3693,41132.448,3.6153,10037.8579,33145.4395,3.302,,,,,,,,,,,,
rice,Andhra Pradesh,Srikakulam,1997,415.6668,1454.8338,3.5,128648.8746,192938.673,1.4997,,,,,,,,,,,,
