Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
ginger,Telangana,Nizamabad,2004,,,,,,,,,,,,,,,,17.8752,168.4036,9.4211
ginger,Telangana,Nizamabad,2004,,,,,,,,,,,,,,,,20.1248,189.5964,9.4211
ginger,Telangana,Nizamabad,2005,,,,,,,,,,,,,,,,8.4672,100.1954,11.8333
ginger,Telangana,Nizamabad,2005,,,,,,,,,,,,,,,,9.5328,112.8046,11.8333
ginger,Telangana,Nizamabad,2006,,,,,,,,,,,,,,,,11.2896,59.2705,5.25
ginger,Telangana,Nizamabad,2006,,,,,,,,,,,,,,,,12.7104,66.7295,5.25
ginger,Telangana,Nizamabad,2008,,,,,,,,,,,,,,,,8.4672,59.7409,7.0556
ginger,Telangana,Nizamabad,2008,,,,,,,,,,,,,,,,9.5328,67.2591,7.0556
ginger,Telangana,Nizamabad,2009,,,,,,,,,,,,,,,,9.8784,88.9058,9.0
ginger,Telangana,Nizamabad,2009,,,,,,,,,,,,,,,,11.1216,100.0942,9.0
ginger,Telangana,Nizamabad,2010,,,,,,,,,,,,,,,,0.9408,8.9376,9.5
ginger,Telangana,Nizamabad,2010,,,,,,,,,,,,,,,,1.0592,10.0624,9.5
ginger,Telangana,Nizamabad,2011,,,,,,,,,,,,,,,,1.8816,16.9344,9.0
ginger,Telangana,Nizamabad,2011,,,,,,,,,,,,,,,,2.1184,19.0656,9.0
ginger,Telangana,Nizamabad,2015,,,,1.8816,12.2304,6.5,,,,,,,,,,,,
ginger,Telangana,Nizamabad,2015,,,,2.1184,13.7696,6.5,,,,,,,,,,,,
ginger,Telangana,Nizamabad,2021,,,,0.4704,4.2336,9.0,,,,,,,,,,,,
ginger,Telangana,Nizamabad,2021,,,,0.5296,4.7664,9.0,,,,,,,,,,,,
ginger,Telangana,Ranga Reddy,2014,,,,0.1017,0.8134,8.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2000,,,,,,,,,,,,,,,,16.3797,64.0629,3.9111
ginger,Telangana,Warangal,2000,,,,,,,,,,,,,,,,19.7502,77.2081,3.9092
ginger,Telangana,Warangal,2000,,,,,,,,,,,,,,,,22.3782,87.5237,3.9111
ginger,Telangana,Warangal,2000,,,,,,,,,,,,,,,,21.5773,84.3913,3.9111
ginger,Telangana,Warangal,2000,,,,,,,,,,,,,,,,16.4127,64.1918,3.9111
ginger,Telangana,Warangal,2000,,,,,,,,,,,,,,,,5.0106,19.5969,3.9111
ginger,Telangana,Warangal,2001,,,,,,,,,,,,,,,,5.4599,12.3758,2.2667
ginger,Telangana,Warangal,2001,,,,,,,,,,,,,,,,3.05,6.9841,2.2898
ginger,Telangana,Warangal,2001,,,,,,,,,,,,,,,,7.4594,16.908,2.2667
ginger,Telangana,Warangal,2001,,,,,,,,,,,,,,,,7.1924,16.3029,2.2667
ginger,Telangana,Warangal,2001,,,,,,,,,,,,,,,,5.4709,12.4007,2.2667
ginger,Telangana,Warangal,2001,,,,,,,,,,,,,,,,1.6702,3.7858,2.2667
ginger,Telangana,Warangal,2002,,,,,,,,,,,,,,,,1.82,2.912,1.6
ginger,Telangana,Warangal,2002,,,,,,,,,,,,,,,,0.9157,1.4652,1.6
ginger,Telangana,Warangal,2002,,,,,,,,,,,,,,,,2.4865,3.9784,1.6
ginger,Telangana,Warangal,2002,,,,,,,,,,,,,,,,2.3975,3.836,1.6
ginger,Telangana,Warangal,2002,,,,,,,,,,,,,,,,1.8236,2.9178,1.6
ginger,Telangana,Warangal,2002,,,,,,,,,,,,,,,,0.5567,0.8908,1.6
ginger,Telangana,Warangal,2003,,,,,,,,,,,,,,,,0.182,0.546,3.0
ginger,Telangana,Warangal,2003,,,,,,,,,,,,,,,,0.0916,0.2747,3.0
ginger,Telangana,Warangal,2003,,,,,,,,,,,,,,,,0.2486,0.7459,3.0
ginger,Telangana,Warangal,2003,,,,,,,,,,,,,,,,0.2397,0.7192,3.0
ginger,Telangana,Warangal,2003,,,,,,,,,,,,,,,,0.1824,0.5471,3.0
ginger,Telangana,Warangal,2003,,,,,,,,,,,,,,,,0.0557,0.167,3.0
ginger,Telangana,Warangal,2008,,,,,,,,,,,,,,,,2.12,14.9915,7.0714
ginger,Telangana,Warangal,2009,,,,,,,,,,,,,,,,2.12,19.0801,9.0
ginger,Telangana,Warangal,2010,,,,,,,,,,,,,,,,3.6343,33.9201,9.3333
ginger,Telangana,Warangal,2011,,,,,,,,,,,,,,,,0.3029,2.7257,9.0
ginger,Telangana,Warangal,2013,0.6057,3.9372,6.5,0.6057,3.9372,6.5,,,,,,,,,,,,
ginger,Telangana,Warangal,2015,0.6057,3.9372,6.5,,,,,,,,,,,,,,,
ginger,Telangana,Warangal,2016,0.2046,1.432,7.0,,,,,,,,,,,,,,,
ginger,Telangana,Warangal,2017,,,,0.546,3.8219,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2017,,,,0.2747,1.923,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2017,,,,0.7459,5.2216,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2017,,,,0.9238,5.0347,5.4499,,,,,,,,,,,,
ginger,Telangana,Warangal,2017,,,,0.5471,3.8296,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2017,,,,0.167,1.1691,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2018,0.364,2.548,7.0,0.546,3.8219,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2018,0.1831,1.282,7.0,0.2747,1.923,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2018,0.4973,3.4811,7.0,0.7459,5.2216,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2018,0.4795,3.3565,7.0,0.7192,5.0347,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2018,0.3647,2.5531,7.0,0.5471,3.8296,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2018,0.1113,0.7794,7.0,0.167,1.1691,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2019,,,,0.182,1.274,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2019,,,,0.0916,0.641,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2019,,,,0.2486,1.7405,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2019,,,,0.2397,1.6782,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2019,,,,0.1824,1.2765,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2019,,,,0.0557,0.3897,7.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2020,,,,1.82,16.1977,8.9,,,,,,,,,,,,
ginger,Telangana,Warangal,2020,,,,1.5214,13.6014,8.9398,,,,,,,,,,,,
ginger,Telangana,Warangal,2020,,,,2.4865,22.1296,8.9,,,,,,,,,,,,
ginger,Telangana,Warangal,2020,0.1023,0.9206,9.0,3.3181,29.5206,8.8969,,,,,,,,,,,,
ginger,Telangana,Warangal,2020,,,,1.8236,16.2303,8.9,,,,,,,,,,,,
ginger,Telangana,Warangal,2020,,,,0.5567,4.9549,8.9,,,,,,,,,,,,
ginger,Telangana,Warangal,2021,,,,0.182,1.638,9.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2021,,,,0.243,2.187,9.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2021,,,,0.2486,2.2378,9.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2021,,,,0.6489,6.0447,9.3153,,,,,,,,,,,,
ginger,Telangana,Warangal,2021,,,,0.1824,1.6413,9.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2021,,,,0.0557,0.5011,9.0,,,,,,,,,,,,
ginger,Telangana,Warangal,2022,,,,0.1023,0.9206,9.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Agra,2006,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Agra,2009,,,,0.7196,2.1587,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Aligarh,2006,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Aligarh,2007,,,,1.0,2.0,2.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Ambedkar Nagar,2007,,,,5.0,11.0,2.2,,,,,,,,,,,,
ginger,Uttar Pradesh,Ambedkar Nagar,2010,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Amroha,2006,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Azamgarh,2006,,,,8.5725,26.7174,3.1167,,,,,,,,,,,,
ginger,Uttar Pradesh,Azamgarh,2010,,,,2.1908,5.5725,2.5436,,,,,,,,,,,,
ginger,Uttar Pradesh,Azamgarh,2011,,,,2.0,6.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Baghpat,2007,,,,6.0,14.0,2.3333,,,,,,,,,,,,
ginger,Uttar Pradesh,Baghpat,2009,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Baghpat,2010,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2006,,,,176.0,541.0,3.0739,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2007,,,,139.0,315.0,2.2662,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2009,,,,82.0,246.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2010,,,,48.0,137.0,2.8542,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2011,,,,51.0,145.0,2.8431,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2012,,,,56.0,274.0,4.8929,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2013,,,,69.0,354.0,5.1304,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2014,,,,64.0,295.0,4.6094,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2015,,,,161.0,72.0,0.4472,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2016,,,,80.0,328.0,4.1,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2017,,,,86.0,409.0,4.7558,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2018,,,,92.0,437.0,4.75,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2019,,,,97.0,509.0,5.2474,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2020,,,,56.0,264.0,4.7143,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2021,,,,82.0,368.0,4.4878,,,,,,,,,,,,
ginger,Uttar Pradesh,Bahraich,2022,,,,83.0,378.0,4.5542,,,,,,,,,,,,
ginger,Uttar Pradesh,Ballia,2006,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Bareilly,2006,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Bareilly,2007,,,,0.2706,0.6089,2.25,,,,,,,,,,,,
ginger,Uttar Pradesh,Bareilly,2010,,,,0.0677,0.203,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Budaun,2007,,,,1.0,2.0,2.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Deoria,2006,,,,6.0,19.0,3.1667,,,,,,,,,,,,
ginger,Uttar Pradesh,Deoria,2010,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Deoria,2011,,,,2.0,6.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Fatehpur,2009,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Firozabad,2009,,,,3.2804,9.8413,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Ghazipur,2007,,,,3.0,7.0,2.3333,,,,,,,,,,,,
ginger,Uttar Pradesh,Ghazipur,2010,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Ghazipur,2011,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Gonda,2006,,,,4.0,13.0,3.25,,,,,,,,,,,,
ginger,Uttar Pradesh,Gonda,2009,,,,7.0,21.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Gonda,2010,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Gonda,2011,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Gorakhpur,2006,,,,5.1707,15.512,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Gorakhpur,2007,,,,0.0853,0.1707,2.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Gorakhpur,2010,,,,1.0853,3.256,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Gorakhpur,2011,,,,1.0853,3.256,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Hardoi,2006,,,,2.0,6.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Hardoi,2010,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2006,,,,117.0,360.0,3.0769,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2007,,,,165.0,373.0,2.2606,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2009,,,,89.0,267.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2010,,,,89.0,253.0,2.8427,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2011,,,,79.0,225.0,2.8481,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2012,,,,52.0,255.0,4.9038,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2013,,,,63.0,323.0,5.127,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2014,,,,35.0,161.0,4.6,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2015,,,,52.0,23.0,0.4423,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2016,,,,78.0,320.0,4.1026,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2017,,,,56.0,266.0,4.75,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2018,,,,57.0,271.0,4.7544,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2019,,,,56.0,294.0,5.25,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2020,,,,101.0,476.0,4.7129,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2021,,,,101.0,453.0,4.4851,,,,,,,,,,,,
ginger,Uttar Pradesh,Jhansi,2022,,,,101.0,460.0,4.5545,,,,,,,,,,,,
ginger,Uttar Pradesh,Kanpur Nagar,2012,,,,32.0,157.0,4.9062,,,,,,,,,,,,
ginger,Uttar Pradesh,Kanpur Nagar,2015,,,,3.0,1.0,0.3333,,,,,,,,,,,,
ginger,Uttar Pradesh,Kanpur Nagar,2016,,,,3.0,12.0,4.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Kanpur Nagar,2018,,,,2.0,10.0,5.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Kanpur Nagar,2019,,,,2.0,11.0,5.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Kanpur Nagar,2020,,,,2.0,9.0,4.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Kanpur Nagar,2021,,,,2.0,9.0,4.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Kanpur Nagar,2022,,,,2.0,9.0,4.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2006,,,,539.0,1657.0,3.0742,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2007,,,,560.0,1268.0,2.2643,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2009,,,,593.0,1781.0,3.0034,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2010,,,,729.0,2073.0,2.8436,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2011,,,,688.0,1952.0,2.8372,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2012,,,,642.0,3142.0,4.8941,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2013,,,,663.0,3399.0,5.1267,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2014,,,,826.0,3810.0,4.6126,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2015,,,,721.0,321.0,0.4452,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2016,,,,731.0,2997.0,4.0999,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2017,,,,717.0,3406.0,4.7503,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2018,,,,732.0,3477.0,4.75,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2019,,,,707.0,3712.0,5.2504,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2020,,,,722.0,3404.0,4.7147,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2021,,,,722.0,3240.0,4.4875,,,,,,,,,,,,
ginger,Uttar Pradesh,Lalitpur,2022,,,,720.0,3282.0,4.5583,,,,,,,,,,,,
ginger,Uttar Pradesh,Maharajganj,2006,,,,1.8293,5.488,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Maharajganj,2007,,,,0.9147,1.8293,2.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Maharajganj,2010,,,,0.9147,2.744,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Maharajganj,2011,,,,0.9147,2.744,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Mau,2006,,,,2.4275,7.2826,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Mau,2010,,,,0.8092,2.4275,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Mirzapur,2006,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Pilibhit,2007,,,,3.7294,8.3911,2.25,,,,,,,,,,,,
ginger,Uttar Pradesh,Pilibhit,2010,,,,0.9323,2.797,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Rae Bareli,2009,,,,5.0,15.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2006,,,,9.0,28.0,3.1111,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2010,,,,2.0,5.0,2.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2011,,,,2.0,6.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2012,,,,4.0,20.0,5.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2013,,,,4.0,20.0,5.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2016,,,,2.0,8.0,4.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2017,,,,2.0,10.0,5.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2018,,,,2.0,10.0,5.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2019,,,,1.0,5.0,5.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2020,,,,1.0,5.0,5.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2021,,,,2.0,9.0,4.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Saharanpur,2022,,,,4.0,18.0,4.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Sitapur,2006,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Sitapur,2007,,,,1.0,2.0,2.0,,,,,,,,,,,,
ginger,Uttar Pradesh,Sonbhadra,2007,,,,1.0,,,,,,,,,,,,,,
ginger,Uttar Pradesh,Sonbhadra,2016,,,,6.0,25.0,4.1667,,,,,,,,,,,,
ginger,Uttar Pradesh,Sonbhadra,2018,,,,2.0,9.0,4.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Sonbhadra,2019,,,,2.0,11.0,5.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Sonbhadra,2020,,,,2.0,9.0,4.5,,,,,,,,,,,,
ginger,Uttar Pradesh,Sonbhadra,2021,,,,5.0,23.0,4.6,,,,,,,,,,,,
ginger,Uttar Pradesh,Sonbhadra,2022,,,,5.0,23.0,4.6,,,,,,,,,,,,
ginger,Uttar Pradesh,Unnao,2006,,,,1.0,3.0,3.0,,,,,,,,,,,,
ginger,Uttarakhand,"Almora
",2000,,,,,,,,,,,,,,,,121.0,1109.0,9.1653
ginger,Uttarakhand,"Almora
",2001,,,,,,,,,,,,,,,,195.0,1755.0,9.0
ginger,Uttarakhand,"Almora
",2002,,,,,,,,,,,,,,,,112.0,952.0,8.5
ginger,Uttarakhand,"Almora
",2003,,,,,,,,,,,,,,,,135.0,1215.0,9.0
ginger,Uttarakhand,"Almora
",2004,,,,,,,,,,,,,,,,69.0,656.0,9.5072
ginger,Uttarakhand,"Almora
",2005,,,,,,,,,,,,,,,,170.0,1530.0,9.0
ginger,Uttarakhand,"Almora
",2006,,,,,,,,,,,,,,,,118.0,1003.0,8.5
ginger,Uttarakhand,"Almora
",2007,,,,,,,,,,,,,,,,146.0,1168.0,8.0
ginger,Uttarakhand,"Almora
",2008,,,,,,,,,,,,,,,,89.0,846.0,9.5056
ginger,Uttarakhand,"Almora
",2009,,,,,,,,,,,,,,,,538.0,5111.0,9.5
ginger,Uttarakhand,"Almora
",2010,,,,,,,,,,,,,,,,202.0,1616.0,8.0
ginger,Uttarakhand,"Almora
",2011,,,,,,,,,,,,,,,,184.0,1509.0,8.2011
ginger,Uttarakhand,"Almora
",2012,,,,,,,,,,,,,,,,215.0,1742.0,8.1023
ginger,Uttarakhand,"Almora
",2013,,,,,,,,,,,,,,,,293.0,2381.0,8.1263
ginger,Uttarakhand,"Almora
",2014,,,,150.0,1361.0,9.0733,,,,,,,,,,143.0,1297.0,9.0699
ginger,Uttarakhand,"Almora
",2015,,,,,,,,,,,,,,,,96.0,557.0,5.8021
ginger,Uttarakhand,"Almora
",2016,,,,,,,,,,,,,,,,201.0,975.0,4.8507
ginger,Uttarakhand,"Almora
",2017,,,,,,,,,,,,,,,,330.0,1165.0,3.5303
ginger,Uttarakhand,"Almora
",2018,,,,,,,,,,,,,,,,495.0,2922.0,5.903
ginger,Uttarakhand,"Almora
",2019,,,,,,,,,,,,,,,,332.0,2224.0,6.6988
ginger,Uttarakhand,"Almora
",2020,,,,,,,,,,,,,,,,365.0,3375.0,9.2466
ginger,Uttarakhand,"Almora
",2021,,,,,,,,,,,,,,,,358.0,2900.0,8.1006
ginger,Uttarakhand,"Almora
",2022,,,,,,,,,,,,,,,,428.0,2829.0,6.6098
ginger,Uttarakhand,Bageshwar,2000,,,,,,,,,,,,,,,,5.0,55.0,11.0
ginger,Uttarakhand,Bageshwar,2001,,,,,,,,,,,,,,,,15.0,165.0,11.0
ginger,Uttarakhand,Bageshwar,2002,,,,,,,,,,,,,,,,10.0,112.0,11.2
ginger,Uttarakhand,Bageshwar,2003,,,,,,,,,,,,,,,,10.0,110.0,11.0
ginger,Uttarakhand,Bageshwar,2004,,,,,,,,,,,,,,,,8.0,88.0,11.0
ginger,Uttarakhand,Bageshwar,2005,,,,,,,,,,,,,,,,7.0,77.0,11.0
ginger,Uttarakhand,Bageshwar,2006,,,,,,,,,,,,,,,,6.0,66.0,11.0
ginger,Uttarakhand,Bageshwar,2007,,,,,,,,,,,,,,,,11.0,129.0,11.7273
ginger,Uttarakhand,Bageshwar,2008,,,,,,,,,,,,,,,,9.0,72.0,8.0
ginger,Uttarakhand,Bageshwar,2009,,,,,,,,,,,,,,,,21.0,60.0,2.8571
ginger,Uttarakhand,Bageshwar,2010,,,,,,,,,,,,,,,,5.0,43.0,8.6
ginger,Uttarakhand,Bageshwar,2011,,,,,,,,,,,,,,,,5.0,43.0,8.6
ginger,Uttarakhand,Bageshwar,2012,,,,,,,,,,,,,,,,8.0,69.0,8.625
ginger,Uttarakhand,Bageshwar,2013,,,,,,,,,,,,,,,,10.0,86.0,8.6
ginger,Uttarakhand,Bageshwar,2014,,,,18.0,155.0,8.6111,,,,,,,,,,12.0,103.0,8.5833
ginger,Uttarakhand,Bageshwar,2015,,,,,,,,,,,,,,,,16.0,136.0,8.5
ginger,Uttarakhand,Bageshwar,2016,,,,,,,,,,,,,,,,40.0,194.0,4.85
ginger,Uttarakhand,Bageshwar,2017,,,,,,,,,,,,,,,,19.0,92.0,4.8421
ginger,Uttarakhand,Bageshwar,2018,,,,,,,,,,,,,,,,19.0,94.0,4.9474
ginger,Uttarakhand,Bageshwar,2019,,,,,,,,,,,,,,,,48.0,322.0,6.7083
ginger,Uttarakhand,Bageshwar,2020,,,,,,,,,,,,,,,,103.0,952.0,9.2427
ginger,Uttarakhand,Bageshwar,2021,,,,,,,,,,,,,,,,36.0,292.0,8.1111
ginger,Uttarakhand,Bageshwar,2022,,,,,,,,,,,,,,,,69.0,456.0,6.6087
ginger,Uttarakhand,Chamoli,2000,,,,,,,,,,,,,,,,7.0,36.0,5.1429
ginger,Uttarakhand,Chamoli,2002,,,,,,,,,,,,,,,,3.0,22.0,7.3333
ginger,Uttarakhand,Chamoli,2004,,,,,,,,,,,,,,,,6.0,48.0,8.0
ginger,Uttarakhand,Chamoli,2005,,,,,,,,,,,,,,,,1.0,8.0,8.0
ginger,Uttarakhand,Chamoli,2006,,,,,,,,,,,,,,,,5.0,38.0,7.6
ginger,Uttarakhand,Chamoli,2007,,,,,,,,,,,,,,,,2.0,14.0,7.0
ginger,Uttarakhand,Chamoli,2008,,,,,,,,,,,,,,,,1.0,8.0,8.0
ginger,Uttarakhand,Chamoli,2009,,,,,,,,,,,,,,,,4.0,32.0,8.0
ginger,Uttarakhand,Chamoli,2010,,,,,,,,,,,,,,,,3.0,23.0,7.6667
ginger,Uttarakhand,Chamoli,2011,,,,,,,,,,,,,,,,5.0,38.0,7.6
ginger,Uttarakhand,Chamoli,2012,,,,,,,,,,,,,,,,17.0,164.0,9.6471
ginger,Uttarakhand,Chamoli,2013,,,,,,,,,,,,,,,,3.0,42.0,14.0
ginger,Uttarakhand,Chamoli,2014,,,,1.0,14.0,14.0,,,,,,,,,,5.0,70.0,14.0
ginger,Uttarakhand,Chamoli,2015,,,,,,,,,,,,,,,,7.0,99.0,14.1429
ginger,Uttarakhand,Chamoli,2016,,,,,,,,,,,,,,,,1.0,10.0,10.0
ginger,Uttarakhand,Chamoli,2018,,,,,,,,,,,,,,,,3.0,31.0,10.3333
ginger,Uttarakhand,Chamoli,2019,,,,,,,,,,,,,,,,4.0,34.0,8.5
ginger,Uttarakhand,Chamoli,2020,,,,,,,,,,,,,,,,4.0,34.0,8.5
ginger,Uttarakhand,Chamoli,2021,,,,,,,,,,,,,,,,2.0,26.0,13.0
ginger,Uttarakhand,Champawat,2000,,,,,,,,,,,,,,,,260.0,2860.0,11.0
ginger,Uttarakhand,Champawat,2001,,,,,,,,,,,,,,,,165.0,1815.0,11.0
ginger,Uttarakhand,Champawat,2002,,,,,,,,,,,,,,,,230.0,2530.0,11.0
ginger,Uttarakhand,Champawat,2003,,,,,,,,,,,,,,,,180.0,1350.0,7.5
ginger,Uttarakhand,Champawat,2004,,,,,,,,,,,,,,,,283.0,2264.0,8.0
ginger,Uttarakhand,Champawat,2005,,,,,,,,,,,,,,,,566.0,4245.0,7.5
ginger,Uttarakhand,Champawat,2006,,,,,,,,,,,,,,,,345.0,2933.0,8.5014
ginger,Uttarakhand,Champawat,2007,,,,,,,,,,,,,,,,307.0,2456.0,8.0
