Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
onion,Uttar Pradesh,Etawah,2008,20.8052,244.3169,11.7431,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Etawah,2009,55.5558,954.026,17.1724,,,,,,,,,,27.7091,408.4832,14.7418,,,
onion,Uttar Pradesh,Etawah,2010,36.2104,666.652,18.4105,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Etawah,2011,73.8442,1688.9352,22.8716,,,,,,,,,,68.0546,771.6183,11.3382,,,
onion,Uttar Pradesh,Etawah,2012,24.5948,565.6806,23.0,,,,,,,,,,29.9013,340.8364,11.3987,,,
onion,Uttar Pradesh,Etawah,2013,43.6104,887.4755,20.3501,,,,,,,,,,36.8442,471.2052,12.7891,,,
onion,Uttar Pradesh,Etawah,2014,22.4026,342.7117,15.2979,,,,,,,,,,33.961,486.7429,14.3324,,,
onion,Uttar Pradesh,Etawah,2015,38.6727,454.8805,11.7623,,,,,,,,,,78.0909,1306.8547,16.735,,,
onion,Uttar Pradesh,Etawah,2016,43.4987,605.7896,13.9266,,,,,,,,,,40.8831,616.5351,15.0804,,,
onion,Uttar Pradesh,Etawah,2017,23.3636,351.5507,15.0469,,,,,,,,,,28.4416,320.2416,11.2596,,,
onion,Uttar Pradesh,Etawah,2018,36.2675,561.5507,15.4836,,,,,,,,,,28.0753,296.4832,10.5603,,,
onion,Uttar Pradesh,Etawah,2019,37.4416,416.0494,11.112,,,,,,,,,,30.3636,455.4546,15.0,,,
onion,Uttar Pradesh,Etawah,2020,23.2104,295.1585,12.7167,,,,,,,,,,50.3065,724.1559,14.3949,,,
onion,Uttar Pradesh,Etawah,2021,33.3065,540.3845,16.2246,,,,,,,,,,49.0364,774.717,15.7988,,,
onion,Uttar Pradesh,Etawah,2022,81.6468,1315.886,16.1168,,,,,,,,,,47.1117,731.5196,15.5273,,,
onion,Uttar Pradesh,Faizabad,1997,,,,311.7485,3082.8586,9.8889,,,,,,,,,,,,
onion,Uttar Pradesh,Faizabad,1998,,,,,,,,,,,,,,,,299.4422,3615.3955,12.0738
onion,Uttar Pradesh,Faizabad,1999,,,,,,,,,,,,,,,,339.7999,4871.01,14.3349
onion,Uttar Pradesh,Faizabad,2002,71.1783,734.7153,10.3222,,,,,,,,,,284.0571,3175.4784,11.179,,,
onion,Uttar Pradesh,Faizabad,2003,69.5886,998.4409,14.3478,,,,,,,,,,139.3702,1419.4407,10.1847,,,
onion,Uttar Pradesh,Faizabad,2004,,,,,,,,,,,,,,,,247.1382,2883.5844,11.6679
onion,Uttar Pradesh,Faizabad,2005,,,,,,,,,,,,,,,,320.3781,4118.0516,12.8537
onion,Uttar Pradesh,Faizabad,2006,90.2606,1731.5998,19.1845,,,,,,,,,,167.5497,1951.2761,11.646,,,
onion,Uttar Pradesh,Faizabad,2007,213.7303,2986.7163,13.9742,,,,,,,,,,167.5497,3208.0255,19.1467,,,
onion,Uttar Pradesh,Faizabad,2008,119.656,1402.9541,11.7249,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Faizabad,2009,200.104,3437.0364,17.1763,,,,,,,,,,245.0194,3442.5547,14.0501,,,
onion,Uttar Pradesh,Faizabad,2010,96.1337,1769.0855,18.4023,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Faizabad,2011,138.9097,3177.5277,22.8748,,,,,,,,,,194.416,1211.0924,6.2294,,,
onion,Uttar Pradesh,Faizabad,2012,136.4468,3138.2774,23.0,,,,,,,,,,216.6091,1778.7528,8.2118,,,
onion,Uttar Pradesh,Faizabad,2013,193.6263,3938.4432,20.3404,,,,,,,,,,193.3554,2436.8805,12.6031,,,
onion,Uttar Pradesh,Faizabad,2014,133.4549,2041.4719,15.2971,,,,,,,,,,98.6183,860.5198,8.7258,,,
onion,Uttar Pradesh,Faizabad,2015,166.8126,1962.7061,11.7659,,,,,,,,,,276.648,3463.2364,12.5186,,,
onion,Uttar Pradesh,Faizabad,2016,171.5291,2388.6467,13.9256,,,,,,,,,,187.0422,2287.8933,12.232,,,
onion,Uttar Pradesh,Faizabad,2017,165.4171,2415.817,14.6044,,,,,,,,,,182.0125,2222.1767,12.2089,,,
onion,Uttar Pradesh,Faizabad,2018,189.5886,2934.8055,15.4799,,,,,,,,,,194.744,1411.7072,7.249,,,
onion,Uttar Pradesh,Faizabad,2019,168.6708,2405.4364,14.2611,,,,,,,,,,183.4754,2433.861,13.2653,,,
onion,Uttar Pradesh,Faizabad,2020,153.3348,2298.8958,14.9927,,,,,,,,,,183.6994,2699.0565,14.6928,,,
onion,Uttar Pradesh,Faizabad,2021,149.4171,2424.2112,16.2245,,,,,,,,,,224.0194,3502.1992,15.6335,,,
onion,Uttar Pradesh,Faizabad,2022,392.8697,6067.6254,15.4444,,,,,,,,,,275.5359,5233.5469,18.9941,,,
onion,Uttar Pradesh,Farrukhabad,1997,,,,630.0,4906.0,7.7873,,,,,,,,,,,,
onion,Uttar Pradesh,Farrukhabad,1998,,,,,,,,,,,,,,,,526.0,5772.0,10.9734
onion,Uttar Pradesh,Farrukhabad,1999,,,,,,,,,,,,,,,,646.0,9260.0,14.3344
onion,Uttar Pradesh,Farrukhabad,2002,269.0,2776.0,10.3197,,,,,,,,,,428.0,4785.0,11.1799,,,
onion,Uttar Pradesh,Farrukhabad,2003,298.0,4277.0,14.3523,,,,,,,,,,448.0,4562.0,10.183,,,
onion,Uttar Pradesh,Farrukhabad,2004,,,,,,,,,,,,,,,,504.0,5754.0,11.4167
onion,Uttar Pradesh,Farrukhabad,2005,,,,,,,,,,,,,,,,649.0,8384.0,12.9183
onion,Uttar Pradesh,Farrukhabad,2006,250.0,4796.0,19.184,,,,,,,,,,330.0,3843.0,11.6455,,,
onion,Uttar Pradesh,Farrukhabad,2007,179.0,2501.0,13.9721,,,,,,,,,,385.0,4367.0,11.3429,,,
onion,Uttar Pradesh,Farrukhabad,2008,275.0,3224.0,11.7236,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Farrukhabad,2009,259.0,4448.0,17.1737,,,,,,,,,,493.0,7057.0,14.3144,,,
onion,Uttar Pradesh,Farrukhabad,2010,279.0,5136.0,18.4086,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Farrukhabad,2011,310.0,7091.0,22.8742,,,,,,,,,,490.0,6942.0,14.1673,,,
onion,Uttar Pradesh,Farrukhabad,2012,285.0,6556.0,23.0035,,,,,,,,,,398.0,5724.0,14.3819,,,
onion,Uttar Pradesh,Farrukhabad,2013,572.0,11633.0,20.3374,,,,,,,,,,571.0,7655.0,13.4063,,,
onion,Uttar Pradesh,Farrukhabad,2014,322.0,4926.0,15.2981,,,,,,,,,,365.0,4348.0,11.9123,,,
onion,Uttar Pradesh,Farrukhabad,2015,265.0,3118.0,11.766,,,,,,,,,,428.0,5227.0,12.2126,,,
onion,Uttar Pradesh,Farrukhabad,2016,259.0,3607.0,13.9266,,,,,,,,,,683.0,8089.0,11.8433,,,
onion,Uttar Pradesh,Farrukhabad,2017,329.0,4944.0,15.0274,,,,,,,,,,553.0,5152.0,9.3165,,,
onion,Uttar Pradesh,Farrukhabad,2018,282.0,4365.0,15.4787,,,,,,,,,,569.0,5237.0,9.2039,,,
onion,Uttar Pradesh,Farrukhabad,2019,291.0,3230.0,11.0997,,,,,,,,,,713.0,9539.0,13.3787,,,
onion,Uttar Pradesh,Farrukhabad,2020,256.0,3259.0,12.7305,,,,,,,,,,642.0,10748.0,16.7414,,,
onion,Uttar Pradesh,Farrukhabad,2021,321.0,5208.0,16.2243,,,,,,,,,,864.0,13647.0,15.7951,,,
onion,Uttar Pradesh,Farrukhabad,2022,1165.0,18769.0,16.1107,,,,,,,,,,298.0,4630.0,15.5369,,,
onion,Uttar Pradesh,Fatehpur,1997,,,,757.0,7793.0,10.2946,,,,,,,,,,,,
onion,Uttar Pradesh,Fatehpur,1998,,,,,,,,,,,,,,,,775.0,9412.0,12.1445
onion,Uttar Pradesh,Fatehpur,1999,,,,,,,,,,,,,,,,872.0,12500.0,14.3349
onion,Uttar Pradesh,Fatehpur,2002,1229.0,12683.0,10.3198,,,,,,,,,,39.0,436.0,11.1795,,,
onion,Uttar Pradesh,Fatehpur,2003,1105.0,15860.0,14.3529,,,,,,,,,,47.0,464.0,9.8723,,,
onion,Uttar Pradesh,Fatehpur,2004,,,,,,,,,,,,,,,,917.0,9447.0,10.3021
onion,Uttar Pradesh,Fatehpur,2005,,,,,,,,,,,,,,,,1349.0,17248.0,12.7858
onion,Uttar Pradesh,Fatehpur,2006,933.0,17897.0,19.1822,,,,,,,,,,95.0,1106.0,11.6421,,,
onion,Uttar Pradesh,Fatehpur,2007,949.0,13260.0,13.9726,,,,,,,,,,47.0,634.0,13.4894,,,
onion,Uttar Pradesh,Fatehpur,2008,881.0,10327.0,11.7219,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Fatehpur,2009,1087.0,20343.0,18.7148,,,,,,,,,,109.0,1514.0,13.8899,,,
onion,Uttar Pradesh,Fatehpur,2010,1110.0,20433.0,18.4081,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Fatehpur,2011,1194.0,27313.0,22.8752,,,,,,,,,,108.0,1170.0,10.8333,,,
onion,Uttar Pradesh,Fatehpur,2012,1498.0,34459.0,23.0033,,,,,,,,,,76.0,827.0,10.8816,,,
onion,Uttar Pradesh,Fatehpur,2013,1146.0,23307.0,20.3377,,,,,,,,,,30.0,404.0,13.4667,,,
onion,Uttar Pradesh,Fatehpur,2014,925.0,14152.0,15.2995,,,,,,,,,,47.0,711.0,15.1277,,,
onion,Uttar Pradesh,Fatehpur,2015,1491.0,17542.0,11.7653,,,,,,,,,,50.0,679.0,13.58,,,
onion,Uttar Pradesh,Fatehpur,2016,1366.0,19026.0,13.9283,,,,,,,,,,25.0,338.0,13.52,,,
onion,Uttar Pradesh,Fatehpur,2017,1470.0,22373.0,15.2197,,,,,,,,,,47.0,676.0,14.383,,,
onion,Uttar Pradesh,Fatehpur,2018,1426.0,18595.0,13.04,,,,,,,,,,45.0,530.0,11.7778,,,
onion,Uttar Pradesh,Fatehpur,2019,1383.0,15954.0,11.5358,,,,,,,,,,53.0,867.0,16.3585,,,
onion,Uttar Pradesh,Fatehpur,2020,1394.0,16049.0,11.5129,,,,,,,,,,40.0,657.0,16.425,,,
onion,Uttar Pradesh,Fatehpur,2021,1430.0,19205.0,13.4301,,,,,,,,,,45.0,721.0,16.0222,,,
onion,Uttar Pradesh,Fatehpur,2022,1198.0,15814.0,13.2003,,,,,,,,,,44.0,712.0,16.1818,,,
onion,Uttar Pradesh,Firozabad,1998,,,,,,,,,,,,,,,,207.4873,2505.4299,12.0751
onion,Uttar Pradesh,Firozabad,1999,,,,,,,,,,,,,,,,239.4715,3432.9721,14.3356
onion,Uttar Pradesh,Firozabad,2002,48.3864,499.4458,10.322,,,,,,,,,,62.3282,697.0918,11.1842,,,
onion,Uttar Pradesh,Firozabad,2003,179.6037,2577.5994,14.3516,,,,,,,,,,114.8151,1133.3893,9.8714,,,
onion,Uttar Pradesh,Firozabad,2004,,,,,,,,,,,,,,,,140.2385,1609.872,11.4795
onion,Uttar Pradesh,Firozabad,2005,,,,,,,,,,,,,,,,577.356,7386.7128,12.794
onion,Uttar Pradesh,Firozabad,2006,52.4869,1007.0926,19.1875,,,,,,,,,,78.7304,916.8807,11.6458,,,
onion,Uttar Pradesh,Firozabad,2007,91.032,1271.9875,13.973,,,,,,,,,,23.7831,391.1915,16.4483,,,
onion,Uttar Pradesh,Firozabad,2008,62.3282,730.7162,11.7237,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Firozabad,2009,23.7831,408.4138,17.1724,,,,,,,,,,97.5929,1364.6597,13.9832,,,
onion,Uttar Pradesh,Firozabad,2010,80.3706,1479.4748,18.4082,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Firozabad,2011,35.2646,806.9863,22.8837,,,,,,,,,,145.1591,1695.9833,11.6836,,,
onion,Uttar Pradesh,Firozabad,2012,42.6456,980.8492,23.0,,,,,,,,,,78.7304,747.1184,9.4896,,,
onion,Uttar Pradesh,Firozabad,2013,71.3494,1450.7711,20.3333,,,,,,,,,,100.8733,1222.781,12.122,,,
onion,Uttar Pradesh,Firozabad,2014,10.6614,163.2015,15.3077,,,,,,,,,,99.2331,1602.491,16.1488,,,
onion,Uttar Pradesh,Firozabad,2015,58.2277,684.7902,11.7606,,,,,,,,,,95.1325,1387.6227,14.5862,,,
onion,Uttar Pradesh,Firozabad,2016,69.7092,971.0079,13.9294,,,,,,,,,,86.9314,1009.5529,11.6132,,,
onion,Uttar Pradesh,Firozabad,2017,59.0478,862.7536,14.6111,,,,,,,,,,99.2331,1794.3963,18.0826,,,
onion,Uttar Pradesh,Firozabad,2018,74.6298,1154.7121,15.4725,,,,,,,,,,100.8733,1721.4067,17.065,,,
onion,Uttar Pradesh,Firozabad,2019,43.4657,620.0016,14.2642,,,,,,,,,,118.0956,2416.0382,20.4583,,,
onion,Uttar Pradesh,Firozabad,2020,45.1059,676.5891,15.0,,,,,,,,,,86.1113,1449.9509,16.8381,,,
onion,Uttar Pradesh,Firozabad,2021,49.2065,797.9651,16.2167,,,,,,,,,,118.0956,1891.9892,16.0208,,,
onion,Uttar Pradesh,Firozabad,2022,175.5031,2710.4569,15.4439,,,,,,,,,,54.1271,895.5579,16.5455,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,1998,,,,,,,,,,,,,,,,47.0,568.0,12.0851
onion,Uttar Pradesh,Gautam Buddha Nagar,1999,,,,,,,,,,,,,,,,111.0,1565.0,14.0991
onion,Uttar Pradesh,Gautam Buddha Nagar,2002,40.0,413.0,10.325,,,,,,,,,,39.0,436.0,11.1795,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2003,19.0,273.0,14.3684,,,,,,,,,,20.0,197.0,9.85,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2004,,,,,,,,,,,,,,,,19.0,201.0,10.5789
onion,Uttar Pradesh,Gautam Buddha Nagar,2006,8.0,154.0,19.25,,,,,,,,,,3.0,35.0,11.6667,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2007,7.0,98.0,14.0,,,,,,,,,,26.0,351.0,13.5,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2008,6.0,70.0,11.6667,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2009,14.0,240.0,17.1429,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2010,14.0,258.0,18.4286,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2011,65.0,1487.0,22.8769,,,,,,,,,,11.0,119.0,10.8182,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2012,12.0,276.0,23.0,,,,,,,,,,8.0,87.0,10.875,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2013,12.0,244.0,20.3333,,,,,,,,,,4.0,51.0,12.75,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2014,,,,,,,,,,,,,4.0,61.0,15.25,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2016,12.0,167.0,13.9167,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2017,12.0,175.0,14.5833,,,,,,,,,,4.0,58.0,14.5,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2018,12.0,186.0,15.5,,,,,,,,,,4.0,47.0,11.75,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2019,3.0,43.0,14.3333,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2020,12.0,180.0,15.0,,,,,,,,,,4.0,66.0,16.5,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2021,12.0,195.0,16.25,,,,,,,,,,5.0,80.0,16.0,,,
onion,Uttar Pradesh,Gautam Buddha Nagar,2022,15.0,232.0,15.4667,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghaziabad,1997,,,,57.0,563.0,9.8772,,,,,,,,,,,,
onion,Uttar Pradesh,Ghaziabad,1998,,,,,,,,,,,,,,,,58.0,700.0,12.069
onion,Uttar Pradesh,Ghaziabad,1999,,,,,,,,,,,,,,,,61.0,860.0,14.0984
onion,Uttar Pradesh,Ghaziabad,2002,10.0,103.0,10.3,,,,,,,,,,28.0,313.0,11.1786,,,
onion,Uttar Pradesh,Ghaziabad,2003,6.0,86.0,14.3333,,,,,,,,,,30.0,296.0,9.8667,,,
onion,Uttar Pradesh,Ghaziabad,2004,,,,,,,,,,,,,,,,32.0,372.0,11.625
onion,Uttar Pradesh,Ghaziabad,2005,,,,,,,,,,,,,,,,30.0,388.0,12.9333
onion,Uttar Pradesh,Ghaziabad,2006,16.0,307.0,19.1875,,,,,,,,,,39.0,454.0,11.641,,,
onion,Uttar Pradesh,Ghaziabad,2007,11.0,154.0,14.0,,,,,,,,,,20.0,270.0,13.5,,,
onion,Uttar Pradesh,Ghaziabad,2008,15.0,176.0,11.7333,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghaziabad,2009,4.0,68.0,17.0,,,,,,,,,,15.0,208.0,13.8667,,,
onion,Uttar Pradesh,Ghaziabad,2010,6.0,110.0,18.3333,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghaziabad,2011,14.0,320.0,22.8571,,,,,,,,,,41.0,444.0,10.8293,,,
onion,Uttar Pradesh,Ghaziabad,2013,10.0,203.0,20.3,,,,,,,,,,5.0,64.0,12.8,,,
onion,Uttar Pradesh,Ghaziabad,2014,1.0,15.0,15.0,,,,,,,,,,3.0,45.0,15.0,,,
onion,Uttar Pradesh,Ghaziabad,2015,5.0,59.0,11.8,,,,,,,,,,3.0,41.0,13.6667,,,
onion,Uttar Pradesh,Ghaziabad,2016,10.0,139.0,13.9,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghaziabad,2017,10.0,146.0,14.6,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghaziabad,2018,10.0,155.0,15.5,,,,,,,,,,5.0,59.0,11.8,,,
onion,Uttar Pradesh,Ghaziabad,2019,10.0,143.0,14.3,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghaziabad,2020,10.0,150.0,15.0,,,,,,,,,,5.0,82.0,16.4,,,
onion,Uttar Pradesh,Ghaziabad,2021,10.0,162.0,16.2,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghaziabad,2022,14.0,216.0,15.4286,,,,,,,,,,1.0,17.0,17.0,,,
onion,Uttar Pradesh,Ghazipur,1997,,,,968.0,9571.0,9.8874,,,,,,,,,,,,
onion,Uttar Pradesh,Ghazipur,1998,,,,,,,,,,,,,,,,881.0,10427.0,11.8354
onion,Uttar Pradesh,Ghazipur,1999,,,,,,,,,,,,,,,,871.0,11007.0,12.6372
onion,Uttar Pradesh,Ghazipur,2002,560.0,5779.0,10.3196,,,,,,,,,,438.0,4897.0,11.1804,,,
onion,Uttar Pradesh,Ghazipur,2003,534.0,7664.0,14.3521,,,,,,,,,,410.0,3371.0,8.222,,,
onion,Uttar Pradesh,Ghazipur,2004,,,,,,,,,,,,,,,,851.0,9534.0,11.2033
onion,Uttar Pradesh,Ghazipur,2005,,,,,,,,,,,,,,,,1009.0,12957.0,12.8414
onion,Uttar Pradesh,Ghazipur,2006,414.0,7942.0,19.1836,,,,,,,,,,427.0,4972.0,11.644,,,
onion,Uttar Pradesh,Ghazipur,2007,453.0,6330.0,13.9735,,,,,,,,,,610.0,7723.0,12.6607,,,
onion,Uttar Pradesh,Ghazipur,2008,395.0,4630.0,11.7215,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghazipur,2009,434.0,7941.0,18.2972,,,,,,,,,,455.0,6838.0,15.0286,,,
onion,Uttar Pradesh,Ghazipur,2010,477.0,8781.0,18.4088,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Ghazipur,2011,551.0,12604.0,22.8748,,,,,,,,,,446.0,7301.0,16.37,,,
onion,Uttar Pradesh,Ghazipur,2012,512.0,11777.0,23.002,,,,,,,,,,354.0,5265.0,14.8729,,,
onion,Uttar Pradesh,Ghazipur,2013,715.0,14542.0,20.3385,,,,,,,,,,342.0,7344.0,21.4737,,,
onion,Uttar Pradesh,Ghazipur,2014,603.0,9225.0,15.2985,,,,,,,,,,390.0,6831.0,17.5154,,,
onion,Uttar Pradesh,Ghazipur,2015,384.0,4518.0,11.7656,,,,,,,,,,426.0,3752.0,8.8075,,,
onion,Uttar Pradesh,Ghazipur,2016,411.0,5724.0,13.927,,,,,,,,,,337.0,3866.0,11.4718,,,
onion,Uttar Pradesh,Ghazipur,2017,505.0,6352.0,12.5782,,,,,,,,,,147.0,2446.0,16.6395,,,
onion,Uttar Pradesh,Ghazipur,2018,459.0,13087.0,28.512,,,,,,,,,,331.0,4583.0,13.8459,,,
onion,Uttar Pradesh,Ghazipur,2019,448.0,9390.0,20.9598,,,,,,,,,,349.0,6793.0,19.4642,,,
onion,Uttar Pradesh,Ghazipur,2020,584.0,12811.0,21.9366,,,,,,,,,,321.0,6523.0,20.3209,,,
onion,Uttar Pradesh,Ghazipur,2021,548.0,10679.0,19.4872,,,,,,,,,,386.0,7730.0,20.0259,,,
onion,Uttar Pradesh,Ghazipur,2022,1077.0,16644.0,15.454,,,,,,,,,,184.0,3895.0,21.1685,,,
onion,Uttar Pradesh,Gonda,1997,,,,453.0,4664.0,10.2958,,,,,,,,,,,,
onion,Uttar Pradesh,Gonda,1998,,,,,,,,,,,,,,,,352.0,4250.0,12.0739
onion,Uttar Pradesh,Gonda,1999,,,,,,,,,,,,,,,,390.0,5591.0,14.3359
onion,Uttar Pradesh,Gonda,2002,143.0,1476.0,10.3217,,,,,,,,,,227.0,2538.0,11.1806,,,
onion,Uttar Pradesh,Gonda,2003,170.0,2440.0,14.3529,,,,,,,,,,254.0,2507.0,9.8701,,,
onion,Uttar Pradesh,Gonda,2004,,,,,,,,,,,,,,,,404.0,4647.0,11.5025
onion,Uttar Pradesh,Gonda,2005,,,,,,,,,,,,,,,,473.0,6084.0,12.8626
onion,Uttar Pradesh,Gonda,2006,137.0,2628.0,19.1825,,,,,,,,,,3012.0,35075.0,11.6451,,,
onion,Uttar Pradesh,Gonda,2007,157.0,2194.0,13.9745,,,,,,,,,,218.0,4174.0,19.1468,,,
onion,Uttar Pradesh,Gonda,2008,131.0,1536.0,11.7252,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gonda,2009,198.0,3400.0,17.1717,,,,,,,,,,488.0,7502.0,15.373,,,
onion,Uttar Pradesh,Gonda,2010,173.0,3185.0,18.4104,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gonda,2011,176.0,4026.0,22.875,,,,,,,,,,581.0,5324.0,9.1635,,,
onion,Uttar Pradesh,Gonda,2012,195.0,4486.0,23.0051,,,,,,,,,,570.0,6666.0,11.6947,,,
onion,Uttar Pradesh,Gonda,2013,181.0,3681.0,20.337,,,,,,,,,,681.0,9164.0,13.4567,,,
onion,Uttar Pradesh,Gonda,2014,169.0,2586.0,15.3018,,,,,,,,,,767.0,14542.0,18.9596,,,
onion,Uttar Pradesh,Gonda,2015,107.0,1259.0,11.7664,,,,,,,,,,513.0,7699.0,15.0078,,,
onion,Uttar Pradesh,Gonda,2016,174.0,2424.0,13.931,,,,,,,,,,658.0,11512.0,17.4954,,,
onion,Uttar Pradesh,Gonda,2017,214.0,3126.0,14.6075,,,,,,,,,,1308.0,21513.0,16.4472,,,
onion,Uttar Pradesh,Gonda,2018,198.0,3065.0,15.4798,,,,,,,,,,657.0,7019.0,10.6834,,,
onion,Uttar Pradesh,Gonda,2019,193.0,2752.0,14.2591,,,,,,,,,,655.0,14487.0,22.1176,,,
onion,Uttar Pradesh,Gonda,2020,187.0,2804.0,14.9947,,,,,,,,,,696.0,16577.0,23.8175,,,
onion,Uttar Pradesh,Gonda,2021,187.0,3034.0,16.2246,,,,,,,,,,847.0,13170.0,15.549,,,
onion,Uttar Pradesh,Gonda,2022,877.0,13545.0,15.4447,,,,,,,,,,555.0,12293.0,22.1495,,,
onion,Uttar Pradesh,Gorakhpur,1997,,,,347.0,3572.0,10.2939,,,,,,,,,,,,
onion,Uttar Pradesh,Gorakhpur,1998,,,,,,,,,,,,,,,,271.8173,3281.9403,12.0741
onion,Uttar Pradesh,Gorakhpur,1999,,,,,,,,,,,,,,,,350.8651,5030.0956,14.3363
onion,Uttar Pradesh,Gorakhpur,2002,69.9626,722.223,10.323,,,,,,,,,,164.6257,1840.3809,11.1792,,,
onion,Uttar Pradesh,Gorakhpur,2003,67.5599,969.7768,14.3543,,,,,,,,,,163.7215,1667.5664,10.1854,,,
onion,Uttar Pradesh,Gorakhpur,2004,,,,,,,,,,,,,,,,205.7933,2411.6394,11.7187
onion,Uttar Pradesh,Gorakhpur,2005,,,,,,,,,,,,,,,,274.0837,3528.931,12.8754
onion,Uttar Pradesh,Gorakhpur,2006,54.0479,1037.2513,19.1913,,,,,,,,,,144.428,1682.0916,11.6466,,,
onion,Uttar Pradesh,Gorakhpur,2007,40.1946,561.7245,13.9751,,,,,,,,,,130.6601,1763.9538,13.5003,,,
onion,Uttar Pradesh,Gorakhpur,2008,44.9386,527.0074,11.7273,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gorakhpur,2009,47.0584,808.0161,17.1705,,,,,,,,,,167.3981,2325.4769,13.8919,,,
onion,Uttar Pradesh,Gorakhpur,2010,83.9386,1545.3218,18.4101,,,,,,,,,,,,,,,
onion,Uttar Pradesh,Gorakhpur,2011,44.3653,1015.2304,22.8835,,,,,,,,,,165.3906,1791.6889,10.8331,,,
onion,Uttar Pradesh,Gorakhpur,2012,48.1946,1108.4759,23.0,,,,,,,,,,144.3188,1570.6052,10.8829,,,
onion,Uttar Pradesh,Gorakhpur,2013,43.2664,879.7796,20.334,,,,,,,,,,194.6945,2619.5104,13.4545,,,
onion,Uttar Pradesh,Gorakhpur,2014,33.7919,517.3906,15.3111,,,,,,,,,,167.3292,1400.044,8.367,,,
onion,Uttar Pradesh,Gorakhpur,2015,14.768,174.0449,11.7853,,,,,,,,,,133.5613,1813.253,13.5762,,,
onion,Uttar Pradesh,Gorakhpur,2016,37.3653,520.0284,13.9174,,,,,,,,,,82.4864,1115.9624,13.529,,,
onion,Uttar Pradesh,Gorakhpur,2017,69.0718,1008.8831,14.6063,,,,,,,,,,151.964,2185.9056,14.3844,,,
onion,Uttar Pradesh,Gorakhpur,2018,52.3039,809.6675,15.4801,,,,,,,,,,130.0732,1531.6499,11.7753,,,
onion,Uttar Pradesh,Gorakhpur,2019,101.3653,1445.455,14.2599,,,,,,,,,,176.0493,2881.8575,16.3696,,,
onion,Uttar Pradesh,Gorakhpur,2020,31.4506,471.7589,15.0,,,,,,,,,,187.8786,3085.4069,16.4223,,,
onion,Uttar Pradesh,Gorakhpur,2021,47.1946,765.3697,16.2173,,,,,,,,,,200.2304,3208.4546,16.0238,,,
onion,Uttar Pradesh,Gorakhpur,2022,242.6436,3748.0982,15.4469,,,,,,,,,,70.6631,1182.5797,16.7355,,,
onion,Uttar Pradesh,Hamirpur,1997,,,,26.5151,273.3799,10.3103,,,,,,,,,,,,
onion,Uttar Pradesh,Hamirpur,1998,,,,,,,,,,,,,,,,30.1724,366.6399,12.1515
onion,Uttar Pradesh,Hamirpur,1999,,,,,,,,,,,,,,,,70.4022,992.0307,14.0909
onion,Uttar Pradesh,Hamirpur,2002,53.9445,556.8172,10.322,,,,,,,,,,18.2863,204.8063,11.2,,,
