Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
soyabean,Rajasthan,Sawai Madhopur,2011,,,,2962.0,3325.0,1.1226,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2012,,,,3884.074,4518.148,1.1632,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2013,,,,8989.8882,11788.7402,1.3113,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2014,,,,6684.074,9547.074,1.4283,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2015,,,,10586.8882,11007.5921,1.0397,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2016,,,,11058.148,16124.148,1.4581,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2017,,,,5037.7402,5571.8882,1.106,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2018,,,,1683.2961,2278.3701,1.3535,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2019,,,,1511.2221,1867.148,1.2355,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2020,,,,1691.4063,2836.3323,1.6769,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2021,,,,1269.8882,1597.6662,1.2581,,,,,,,,,,,,
soyabean,Rajasthan,Sawai Madhopur,2022,,,,3272.1843,2431.1843,0.743,,,,,,,,,,,,
soyabean,Rajasthan,Sikar,1998,,,,2.0,3.0,1.5,,,,,,,,,,,,
soyabean,Rajasthan,Sikar,2004,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Rajasthan,Sikar,2007,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Rajasthan,Sikar,2012,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Rajasthan,Sikar,2016,,,,2.0,2.0,1.0,,,,,,,,,,,,
soyabean,Rajasthan,Sikar,2018,,,,7.0,9.0,1.2857,,,,,,,,,,,,
soyabean,Rajasthan,Sikar,2022,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Rajasthan,Sirohi,1998,,,,8.0,11.0,1.375,,,,,,,,,,,,
soyabean,Rajasthan,Sirohi,2010,,,,3.0,4.0,1.3333,,,,,,,,,,,,
soyabean,Rajasthan,Sirohi,2016,,,,4.0,4.0,1.0,,,,,,,,,,,,
soyabean,Rajasthan,Sirohi,2017,,,,2.0,3.0,1.5,,,,,,,,,,,,
soyabean,Rajasthan,Sirohi,2020,,,,1.0,1.0,1.0,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,1998,,,,535.0,704.0,1.3159,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,1999,,,,118.0,144.0,1.2203,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2000,,,,111.0,77.0,0.6937,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2001,,,,54.0,59.0,1.0926,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2002,,,,20.0,10.0,0.5,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2003,,,,20.0,28.0,1.4,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2004,,,,40.0,57.0,1.425,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2005,,,,83.0,95.0,1.1446,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2006,,,,94.0,113.0,1.2021,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2007,,,,87.0,117.0,1.3448,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2008,,,,153.0,149.0,0.9739,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2009,,,,86.0,101.0,1.1744,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2010,,,,67.0,98.0,1.4627,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2011,,,,126.0,195.0,1.5476,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2012,,,,123.0,174.0,1.4146,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2013,,,,839.0,696.0,0.8296,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2014,,,,411.0,426.0,1.0365,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2015,,,,626.0,418.0,0.6677,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2016,,,,575.0,550.0,0.9565,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2017,,,,116.0,140.0,1.2069,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2018,,,,46.0,58.0,1.2609,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2019,,,,90.0,42.0,0.4667,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2020,,,,202.0,196.0,0.9703,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2021,,,,114.0,91.0,0.7982,,,,,,,,,,,,
soyabean,Rajasthan,Tonk,2022,,,,288.0,295.0,1.0243,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,1997,,,,500.0,700.0,1.4,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,1998,,,,1125.0,1480.0,1.3156,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,1999,,,,1394.0,1702.0,1.2209,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2000,,,,1004.0,694.0,0.6912,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2001,,,,772.0,843.0,1.092,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2002,,,,1032.0,517.0,0.501,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2003,,,,936.0,1310.0,1.3996,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2004,,,,2073.0,2955.0,1.4255,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2005,,,,3974.0,4572.0,1.1505,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2006,,,,4555.0,5480.0,1.2031,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2007,,,,4791.0,3410.0,0.7118,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2008,,,,1564.0,1597.0,1.0211,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2009,,,,1751.0,1054.0,0.6019,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2010,,,,1802.0,2632.0,1.4606,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2011,,,,1927.0,2912.0,1.5112,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2012,,,,2987.0,2678.0,0.8966,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2013,,,,3167.0,4172.0,1.3173,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2014,,,,6917.0,7631.0,1.1032,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2015,,,,12735.0,7388.0,0.5801,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2016,,,,14525.0,13826.0,0.9519,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2017,,,,19343.0,17618.0,0.9108,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2018,,,,24195.0,29895.0,1.2356,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2019,,,,32552.0,17591.0,0.5404,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2020,,,,34358.0,34512.0,1.0045,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2021,,,,39444.0,44627.0,1.1314,,,,,,,,,,,,
soyabean,Rajasthan,Udaipur,2022,,,,42507.0,43564.0,1.0249,,,,,,,,,,,,
soyabean,Tamil Nadu,Coimbatore,2005,,,,19.0,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Dindigul,2005,,,,11.0,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Erode,2005,,,,10.5834,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Karur,2005,,,,1.0,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Pudukkottai,2005,,,,21.2281,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Salem,2005,,,,17.5928,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Thanjavur,2005,,,,330.7719,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Thiruvallur,2005,,,,41.0,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Tirunelveli,2005,,,,10.447,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Tirunelveli,2005,,,,14.553,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Tiruppur,2005,,,,0.8238,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Tiruvannamalai,2005,,,,1.0,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Vellore,2005,,,,3.2622,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Vellore,2005,,,,3.9468,,,,,,,,,,,,,,
soyabean,Tamil Nadu,Vellore,2005,,,,3.791,,,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2002,,,,9601.636,0.0,0.0,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2002,,,,10899.267,0.0,0.0,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2002,,,,9097.2203,0.0,0.0,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2002,,,,8959.8767,0.0,0.0,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2003,,,,16365.712,25857.7801,1.58,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2003,,,,18577.4865,29352.3778,1.58,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2003,,,,15505.9499,24499.3583,1.58,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2003,,,,15271.8517,24129.4838,1.58,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2004,,,,14489.1123,22530.6506,1.555,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2004,,,,16447.2703,25575.5972,1.555,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2004,,,,13727.9362,21347.0174,1.555,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2004,,,,13520.6812,21024.7348,1.555,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2005,,,,19146.745,37336.0158,1.95,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2005,,,,21734.3674,42381.861,1.95,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2005,,,,18140.8831,35374.5923,1.95,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2005,,,,17867.0045,34840.5309,1.95,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2006,,,,20218.2695,32672.6557,1.616,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2006,,,,22950.705,37088.2624,1.616,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2006,,,,19156.1157,30956.2188,1.616,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2006,,,,18866.9098,30488.863,1.616,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2008,,,,23961.259,29520.3368,1.232,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2008,,,,27199.5479,33509.9176,1.232,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2008,,,,22702.4697,27969.505,1.232,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2008,,,,22359.7234,27547.2406,1.232,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2009,,,,22932.8147,13117.5212,0.572,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2009,,,,26032.1125,14890.3129,0.572,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2009,,,,21728.054,12428.4007,0.572,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2009,,,,21400.0188,12240.7652,0.572,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2010,,,,15422.1828,21128.4302,1.37,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2010,,,,17506.4423,23983.8712,1.37,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2010,,,,14611.9884,20018.4618,1.37,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2010,,,,14391.3866,19716.2368,1.37,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2011,,,,14687.8287,20768.5992,1.414,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2011,,,,16672.8426,23575.4101,1.414,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2011,,,,13916.2131,19677.5343,1.414,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2011,,,,13706.1156,19380.4563,1.414,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2013,,,,28277.986,32689.3399,1.156,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2013,,,,32099.667,37107.2015,1.156,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2013,,,,26792.4203,30972.0265,1.156,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2013,,,,26387.9267,30504.4321,1.156,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2014,,,,26372.7493,21810.2415,0.827,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2014,,,,29936.9435,24757.8271,0.827,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2014,,,,24987.274,20664.4546,0.827,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2014,,,,24610.0332,20352.4768,0.827,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2015,,,,23997.1176,23997.1176,1.0,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2015,,,,27240.2526,27240.2526,1.0,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2015,,,,22736.4445,22736.4445,1.0,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2015,,,,22393.1853,22393.1853,1.0,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2016,,,,11403.7793,15452.0649,1.355,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2016,,,,12944.9642,17540.3629,1.355,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2016,,,,10804.6891,14640.3007,1.355,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2016,,,,10641.5673,14419.2714,1.355,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2017,,,,4845.6413,7472.0341,1.542,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2017,,,,5500.5144,8481.856,1.542,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2017,,,,4591.0786,7079.4956,1.542,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2017,,,,4521.7657,6972.6142,1.542,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2018,,,,6586.7751,10301.6256,1.564,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2018,,,,7476.9571,11693.858,1.564,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2018,,,,6240.7431,9760.4364,1.564,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2018,,,,6146.5247,9613.08,1.564,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2019,,,,9279.1577,16738.4919,1.8039,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2019,,,,10533.2067,19000.6465,1.8039,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2019,,,,8791.6832,15859.146,1.8039,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2019,,,,8658.9524,15619.7155,1.8039,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2020,,,,7890.6334,10626.8431,1.3468,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2020,,,,8957.0277,12063.0276,1.3468,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2020,,,,7476.104,10068.5688,1.3468,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2020,,,,7363.2349,9916.5604,1.3468,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2021,27.641,49.5546,1.7928,10246.0946,18402.4302,1.796,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2021,31.3766,56.2517,1.7928,11630.8221,20889.4608,1.796,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2021,26.1889,46.9513,1.7928,9707.8227,17435.6704,1.796,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2021,25.7935,46.2424,1.7928,9561.2606,17172.4386,1.796,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2022,13.696,15.1901,1.1091,13585.177,21505.4435,1.583,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2022,15.547,17.243,1.1091,15421.171,24411.8366,1.583,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2022,12.9765,14.3921,1.1091,12871.4885,20375.6689,1.583,,,,,,,,,,,,
soyabean,Telangana,Adilabad,2022,12.7806,14.1748,1.1091,12677.1636,20068.051,1.583,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2005,,,,111.0391,222.0781,2.0,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2005,,,,79.0369,158.0738,2.0,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2005,,,,86.5427,173.0854,2.0,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2005,,,,70.9579,141.9158,2.0,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2006,,,,206.1085,315.1513,1.5291,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2006,,,,146.7067,224.3227,1.5291,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2006,,,,160.6388,245.6257,1.5291,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2006,,,,131.7107,201.3929,1.5291,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2008,,,,15.2211,20.7107,1.3607,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2008,,,,10.8343,14.7417,1.3607,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2008,,,,11.8632,16.1417,1.3607,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2008,,,,9.7268,13.2348,1.3607,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2009,,,,451.143,371.7937,0.8241,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2009,,,,321.1207,264.6404,0.8241,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2009,,,,351.6162,289.7722,0.8241,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2009,,,,288.2964,237.5894,0.8241,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2010,,,,364.308,620.8207,1.7041,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2010,,,,259.3121,441.8962,1.7041,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2010,,,,283.9379,483.8613,1.7041,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2010,,,,232.8058,396.7265,1.7041,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2011,,,,676.2155,1092.6744,1.6159,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2011,,,,481.3258,777.7586,1.6159,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2011,,,,527.0354,851.6192,1.6159,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2011,,,,432.1258,698.2578,1.6159,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2013,,,,3067.6726,4938.8681,1.61,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2013,,,,2183.5496,3515.4545,1.61,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2013,,,,2390.9125,3849.3031,1.61,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2013,,,,1960.3521,3156.1126,1.61,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2014,,,,4125.4134,4459.5287,1.081,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2014,,,,2936.4427,3174.2638,1.081,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2014,,,,3215.3048,3475.7108,1.081,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2014,,,,2636.286,2849.7976,1.081,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2015,,,,2327.5785,2974.5994,1.278,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2015,,,,1656.7554,2117.3007,1.278,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2015,,,,1814.0908,2318.3722,1.278,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2015,,,,1487.4056,1900.875,1.278,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2016,,,,29.4441,56.1434,1.9068,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2016,,,,20.9581,39.9625,1.9068,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2016,,,,22.9484,43.7576,1.9068,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2016,,,,18.8158,35.8776,1.9068,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2017,,,,1.2476,1.9962,1.6,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2017,,,,0.8881,1.4209,1.6,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2017,,,,0.9724,1.5558,1.6,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2017,,,,0.7973,1.2756,1.6,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2018,,,,1.9962,3.2438,1.625,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2018,,,,1.4209,2.3089,1.625,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2018,,,,1.5558,2.5282,1.625,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2018,,,,1.2756,2.0729,1.625,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2021,0.7486,1.2476,1.6667,0.2495,0.4991,2.0,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2021,0.5328,0.8881,1.6667,0.1776,0.3552,2.0,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2021,0.5834,0.9724,1.6667,0.1945,0.389,2.0,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2021,0.4784,0.7973,1.6667,0.1595,0.3189,2.0,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2022,,,,0.7486,1.2476,1.6667,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2022,,,,0.5328,0.8881,1.6667,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2022,,,,0.5834,0.9724,1.6667,,,,,,,,,,,,
soyabean,Telangana,Karimnagar,2022,,,,0.4784,0.7973,1.6667,,,,,,,,,,,,
soyabean,Telangana,Khammam,2010,,,,6.4715,10.7858,1.6667,,,,,,,,,,,,
soyabean,Telangana,Khammam,2010,,,,4.301,7.1684,1.6667,,,,,,,,,,,,
soyabean,Telangana,Khammam,2011,,,,8.6287,14.0216,1.625,,,,,,,,,,,,
soyabean,Telangana,Khammam,2011,,,,5.7347,9.3189,1.625,,,,,,,,,,,,
soyabean,Telangana,Khammam,2013,,,,49.0756,79.2759,1.6154,,,,,,,,,,,,
soyabean,Telangana,Khammam,2013,,,,32.6162,52.6877,1.6154,,,,,,,,,,,,
soyabean,Telangana,Khammam,2016,,,,11.3251,12.943,1.1429,,,,,,,,,,,,
soyabean,Telangana,Khammam,2016,,,,7.5268,8.6021,1.1429,,,,,,,,,,,,
soyabean,Telangana,Khammam,2017,,,,5.9322,9.7073,1.6364,,,,,,,,,,,,
soyabean,Telangana,Khammam,2017,,,,3.9426,6.4516,1.6364,,,,,,,,,,,,
soyabean,Telangana,Khammam,2020,,,,1.0786,1.6179,1.5,,,,,,,,,,,,
soyabean,Telangana,Khammam,2020,,,,0.7168,1.0753,1.5,,,,,,,,,,,,
soyabean,Telangana,Khammam,2021,,,,1.0786,1.6179,1.5,,,,,,,,,,,,
soyabean,Telangana,Khammam,2021,,,,0.7168,1.0753,1.5,,,,,,,,,,,,
soyabean,Telangana,Khammam,2022,2.6965,3.2358,1.2,2.6965,4.3143,1.6,,,,,,,,,,,,
soyabean,Telangana,Khammam,2022,1.7921,2.1505,1.2,1.7921,2.8674,1.6,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2005,,,,0.4376,0.8753,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2005,,,,0.4397,0.8795,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2005,,,,1.0357,2.0715,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2005,,,,0.4085,0.8171,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2005,,,,0.3733,0.7466,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2010,,,,1.7506,2.9176,1.6667,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2010,,,,1.759,2.9316,1.6667,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2010,,,,4.143,6.9049,1.6667,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2010,,,,1.6341,2.7235,1.6667,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2010,,,,1.4933,2.4888,1.6667,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2011,,,,0.2918,0.4376,1.5,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2011,,,,0.2932,0.4397,1.5,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2011,,,,0.6905,1.0357,1.5,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2011,,,,0.2724,0.4085,1.5,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2011,,,,0.2489,0.3733,1.5,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2014,,,,0.5835,0.5835,1.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2014,,,,0.5863,0.5863,1.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2014,,,,1.381,1.381,1.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2014,,,,0.5447,0.5447,1.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2014,,,,0.4978,0.4978,1.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2016,,,,6.4187,7.4399,1.1591,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2016,,,,6.4496,7.4757,1.1591,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2016,,,,15.1908,17.6075,1.1591,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2016,,,,5.9917,6.945,1.1591,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2016,,,,5.4753,6.3464,1.1591,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2017,,,,3.5011,5.6893,1.625,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2017,,,,3.518,5.7167,1.625,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2017,,,,8.2859,13.4646,1.625,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2017,,,,3.2682,5.3109,1.625,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2017,,,,2.9865,4.8531,1.625,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2019,,,,0.2918,0.5835,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2019,,,,0.2932,0.5863,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2019,,,,0.6905,1.381,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2019,,,,0.2724,0.5447,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2019,,,,0.2489,0.4978,2.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2020,,,,0.1459,0.1459,1.0,,,,,,,,,,,,
soyabean,Telangana,Mahbubnagar,2020,,,,0.1466,0.1466,1.0,,,,,,,,,,,,
